seed,time_s,x_m,y_m,heading_rad,yaw_rate_rad_s,steering_command,speed_m_s,left_thrust_N,right_thrust_N
2047,19.64,13.424505615234375,7.677894897460938,0.6639346267493107,-0.1174257552817772,-0.16868337988853455,0.7236571784911098,nan,nan
2047,19.84,13.539171142578125,7.7637548828125,0.6419770005872388,-0.10641710229487396,-0.15453925728797913,0.7114627379161115,nan,nan
2047,20.04,13.65351806640625,7.8462548828125,0.6256007631981746,-0.053520870751888626,-0.14908257126808167,0.7009663047807382,nan,nan
2047,20.24,13.76719482421875,7.92656005859375,0.6154425966778967,-0.032750608872004844,-0.14559829235076904,0.6928755250797154,nan,nan
2047,20.44,13.880087890625,8.005795288085938,0.6121512865383377,-0.01518545163593316,-0.14949843287467957,0.6878947233073174,nan,nan
2047,20.64,13.993182373046874,8.083748779296876,0.6025422673464093,-0.0656118684966554,-0.15079018473625183,0.6865637974298983,nan,nan
2047,20.84,14.107359619140626,8.160462036132813,0.5915268120616692,-0.05307878107161516,-0.14527547359466553,0.689083260267553,nan,nan
2047,21.04,14.22323974609375,8.23634521484375,0.5793291525693762,-0.06919414694318493,-0.13950012624263763,0.6954296886384224,nan,nan
2047,21.24,14.3417724609375,8.311486206054688,0.5640407914655347,-0.09374687146813186,-0.1266133189201355,0.7067274961704131,nan,nan
2047,21.44,14.464493408203126,8.385648193359375,0.5419827692354621,-0.12867562645600408,-0.0972294881939888,0.7247528881762422,nan,nan
2047,21.64,14.59248779296875,8.45783447265625,0.5115192019294118,-0.15988834314543263,-0.0468628890812397,0.7390014274268428,nan,nan
2047,21.84,14.723499755859375,8.526205444335938,0.4797198979857442,-0.14635362983060057,0.015539048239588737,0.7371132479752724,nan,nan
2047,22.04,14.854898681640625,8.590173950195313,0.45200538261802437,-0.12218306482173724,0.06178867816925049,0.7255082676083368,nan,nan
2047,22.24,14.984761962890625,8.650445556640625,0.4349435606385229,-0.0557551488474942,0.14677897095680237,0.7089690319291999,nan,nan
2047,22.44,15.111390380859374,8.70920654296875,0.4354903869179475,0.021895888079271404,0.14533129334449768,0.690578804458447,nan,nan
2047,22.64,15.234111328125,8.76761962890625,0.44519402841447675,0.06708879584049594,0.11434678733348846,0.672374243627674,nan,nan
2047,22.84,15.3527587890625,8.826488037109375,0.46091126296950113,0.08712647019905204,0.07252808660268784,0.6557713348692134,nan,nan
2047,23.04,15.46761962890625,8.886123657226562,0.47858584570137913,0.08432863565882225,0.010747145861387253,0.6416884885978031,nan,nan
2047,23.24,15.57930419921875,8.946526489257813,0.4952471274435055,0.07704652032838148,-0.03871966898441315,0.630748476098484,nan,nan
2047,23.44,15.688624267578126,9.007548217773438,0.5083071585012364,0.05315085487938165,-0.07577325403690338,0.6232976557150004,nan,nan
2047,23.64,15.79642578125,9.06910400390625,0.5183341164169524,0.047916980608842606,-0.1068037748336792,0.619431920181015,nan,nan
2047,23.84,15.903526611328125,9.131182861328124,0.524681941595867,0.02407564546882707,-0.1270209550857544,0.6190931229068959,nan,nan
2047,24.04,16.010863037109374,9.193330078125,0.5245007584134336,-0.0053855355266128856,-0.12905435264110565,0.620588720198192,nan,nan
2047,24.24,16.11825927734375,9.255033569335938,0.5214025617467922,-0.024501809943757974,-0.1319187730550766,0.6178811332923022,nan,nan
2047,24.44,16.22525390625,9.315549926757813,0.5146338652287021,-0.04738487752865296,-0.11909720301628113,0.6121873300279802,nan,nan
2047,24.64,16.3317041015625,9.374423828125,0.5054045623073771,-0.055049555410792164,-0.1191588044166565,0.6055568999725652,nan,nan
2047,24.84,16.43757080078125,9.431651000976563,0.4958754441348433,-0.05884125551162753,-0.13754133880138397,0.5992802770850393,nan,nan
2047,25.04,16.543271484375,9.486800537109374,0.4814446199729,-0.08051614233863935,-0.1479591727256775,0.5942101980261502,nan,nan
2047,25.24,16.649287109375,9.539555053710938,0.46261684507571205,-0.10293902972825267,-0.1556806117296219,0.5909095620452469,nan,nan
2047,25.44,16.75605224609375,9.589822998046875,0.4417489931571693,-0.09139862307378119,-0.1477421671152115,0.5897590531227831,nan,nan
2047,25.64,16.8638330078125,9.638031005859375,0.421731698578144,-0.10671288843711596,-0.15802806615829468,0.591071622862939,nan,nan
2047,25.84,16.97322509765625,9.683995971679687,0.39907290872994383,-0.11841106913861403,-0.1733606457710266,0.5951097412098615,nan,nan
2047,26.04,17.0848095703125,9.727615356445312,0.37397925927265246,-0.12990256883312304,-0.19006487727165222,0.6020261721777737,nan,nan
2047,26.24,17.199200439453126,9.768697509765625,0.3459959672001595,-0.14725963986266932,-0.21781590580940247,0.6119137086235942,nan,nan
2047,26.44,17.31712646484375,9.806900024414062,0.3142466691988313,-0.1673130108497944,-0.24336352944374084,0.6256056528977763,nan,nan
2047,26.64,17.4394873046875,9.8418212890625,0.2787304862224657,-0.18172348306099537,-0.24377217888832092,0.6439279782894113,nan,nan
2047,26.84,17.567183837890624,9.873314819335938,0.2421032971091602,-0.18227180682265495,-0.22408033907413483,0.6674406468539709,nan,nan
2047,27.04,17.701317138671875,9.901383666992187,0.20573263508907502,-0.1817149897640395,-0.20415514707565308,0.6985113171792957,nan,nan
2047,27.24,17.843568115234376,9.926114501953125,0.1709158194410949,-0.16983762325854945,-0.183403879404068,0.7355953169093097,nan,nan
2047,27.44,17.991419677734374,9.94673583984375,0.13640090370374922,-0.17851325669214102,-0.15585216879844666,0.7506319395144792,nan,nan
2047,27.64,18.1407275390625,9.961472778320312,0.09487226828750574,-0.22849932681723742,-0.10728535056114197,0.7481414894235431,nan,nan
2047,27.84,18.288751220703126,9.969511108398438,0.05255528832631931,-0.19478714872666925,-0.0183731522411108,0.7355955411559725,nan,nan
2047,28.04,18.43372314453125,9.972633056640625,0.020709712839416826,-0.1405387938935056,0.06269456446170807,0.7174455184257441,nan,nan
2047,28.24,18.5747265625,9.972449951171875,-0.0010033298250786801,-0.0843100741532734,0.09867382049560547,0.6964892953950452,nan,nan
2047,28.44,18.7113916015625,9.970834350585937,-0.011090957966347958,-0.022216617867894823,0.11262020468711853,0.6745823066868808,nan,nan
2047,28.64,18.843682861328126,9.969591064453125,-0.008643227317544723,0.031093687511508428,0.09404633939266205,0.6528286348114343,nan,nan
2047,28.84,18.97172119140625,9.969486083984375,-0.00047776113134679644,0.05119515385719208,0.05600098520517349,0.6319154951810799,nan,nan
2047,29.04,19.095718994140626,9.970953369140625,0.01134147147649299,0.05907235702320209,0.008326193317770958,0.6122952331613366,nan,nan
2047,29.24,19.2159619140625,9.973526611328126,0.02032415500434699,0.028671232936551546,-0.03844941407442093,0.594286687668111,nan,nan
2047,29.44,19.33283447265625,9.9761279296875,0.021926693780815132,0.004624198993002413,-0.07924027740955353,0.5782689923103856,nan,nan
2047,29.64,19.44678466796875,9.978699951171874,0.022481077658315984,0.0018661055239164522,-0.11681505292654037,0.5646582771340029,nan,nan
2047,29.84,19.558338623046875,9.98123779296875,0.022704800473389488,0.0007530709278863595,-0.1459699124097824,0.5538141871485517,nan,nan
2047,30.04,19.6680908203125,9.983742065429688,0.02279508430020286,0.000303903404796423,-0.16764257848262787,0.5460703943302274,nan,nan
2047,30.24,19.77669921875,9.98622314453125,0.022831518534151638,0.0001226408775413456,-0.18083883821964264,0.5417288235284421,nan,nan
2047,30.44,19.884874267578127,9.988695068359375,0.022846221648211904,4.9491991885338584e-05,-0.19053146243095398,0.5410374819104509,nan,nan
2047,30.64,19.99341552734375,9.991174926757813,0.022852155121751462,1.99726005707407e-05,-0.19464969635009766,0.5447875858405288,nan,nan
2047,30.84,20.103240966796875,9.992186279296876,0.00863351790847957,-0.11856104957665439,-0.1792232096195221,0.5519002679991514,nan,nan
2047,31.04,20.214246826171873,9.98984619140625,-0.018369042106287856,-0.14079732217232474,-0.15458866953849792,0.5570553823724271,nan,nan
2047,31.24,20.326046142578125,9.984668579101562,-0.04310892882469249,-0.10880261781806709,-0.14077439904212952,0.5612201506767174,nan,nan
2047,31.44,20.438609619140625,9.977571411132812,-0.060789556467328996,-0.07501678647153168,-0.14189043641090393,0.5658832365023424,nan,nan
2047,31.64,20.552177734375,9.9687353515625,-0.07651007089475315,-0.0878940071868662,-0.15371952950954437,0.5724022053994641,nan,nan
2047,31.84,20.66735107421875,9.957410278320312,-0.09644145755323677,-0.09768222294143665,-0.14786013960838318,0.5836766876529951,nan,nan
2047,32.04,20.78559814453125,9.944286499023438,-0.10890316944922557,-0.04282858529545065,-0.13094544410705566,0.6039790224070457,nan,nan
2047,32.24,20.9104541015625,9.930432739257812,-0.10836401944535368,0.06700925392304066,0.16483187675476074,0.6477558823148896,nan,nan
2047,32.44,21.04396240234375,9.920121459960937,-0.07463940152745656,0.22607145663359215,0.21088609099388123,0.6803967907307351,nan,nan
2047,32.64,21.18154541015625,9.916640625,-0.02415638295986107,0.2517506454966865,0.17230434715747833,0.6910987091425056,nan,nan
2047,32.84,21.31965576171875,9.91925537109375,0.018782687718631397,0.18636698398071805,0.11876531690359116,0.6890869543945745,nan,nan
2047,33.04,21.45628662109375,9.92577392578125,0.047075075908223595,0.11109854804579841,0.08199215680360794,0.6797483934257551,nan,nan
2047,33.24,21.59041015625,9.934458618164063,0.06388565223172712,0.06259024532367442,0.06144598126411438,0.6665240045235079,nan,nan
2047,33.44,21.72160888671875,9.944080810546875,0.07286230109430386,0.03579121210277207,0.04358662664890289,0.6518550436518961,nan,nan
2047,33.64,21.84986328125,9.954103393554687,0.07770588119151416,0.018242898279843225,0.02592325024306774,0.637642929576462,nan,nan
2047,33.84,21.9754736328125,9.96418701171875,0.07989297752982863,0.007361961131814905,0.015031157061457634,0.6253813568624644,nan,nan
2047,34.04,22.09896240234375,9.974397583007812,0.08257128343982506,0.016660324106765496,0.00819309987127781,0.6161587394319342,nan,nan
2047,34.24,22.22104248046875,9.984813232421875,0.08495888701467247,0.011925987355062676,0.01565190777182579,0.6108090747158954,nan,nan
2047,34.44,22.3424951171875,9.995906372070312,0.09147925971354794,0.04914206383718874,0.036353323608636856,0.6096932309073899,nan,nan
2047,34.64,22.4640234375,10.0092041015625,0.10921627710807072,0.1198563525381816,0.05256480723619461,0.6129087857652057,nan,nan
2047,34.84,22.58628173828125,10.02653076171875,0.14047852807162797,0.17686280317350864,0.047556404024362564,0.6210846046134774,nan,nan
2047,35.04,22.70992431640625,10.049378662109374,0.1819741367423742,0.21867835793856455,0.03827929496765137,0.6343289323644832,nan,nan
2047,35.24,22.83540771484375,10.078785400390625,0.22956703704736975,0.2432570992271785,0.001957243774086237,0.6515093357318307,nan,nan
2047,35.44,22.9629296875,10.11533203125,0.2788830837482007,0.24021205297288473,-0.06704771518707275,0.6713666488332869,nan,nan
2047,35.64,23.09276123046875,10.158754272460937,0.32281025756253345,0.20920526676268597,-0.14531148970127106,0.6936247643364214,nan,nan
2047,35.84,23.22676025390625,10.206636962890625,0.3411312344651614,0.029350937371174342,-0.21545696258544922,0.7271915403404262,nan,nan
2047,36.04,23.36806396484375,10.25594482421875,0.33374540330226327,-0.07381010211766871,-0.27416956424713135,0.759168604545596,nan,nan
2047,36.24,23.51416015625,10.30321533203125,0.31015003085422543,-0.14276457350420535,-0.32210761308670044,0.7715340236464492,nan,nan
2047,36.44,23.66280517578125,10.34560546875,0.27405087630946184,-0.20428367929889701,-0.3692432641983032,0.772651276582755,nan,nan
2047,36.64,23.81268310546875,10.380860595703124,0.22651105338842648,-0.26008440680519246,-0.4209684431552887,0.7674175087254475,nan,nan
2047,36.84,23.96284912109375,10.407191162109376,0.16877823149705168,-0.3056577829946693,-0.4585881233215332,0.7585551083134827,nan,nan
2047,37.04,24.11240966796875,10.423331298828124,0.1026563635918425,-0.340453068643392,-0.44212108850479126,0.7477044293866841,nan,nan
2047,37.24,24.2604052734375,10.429090576171875,0.03519345811510807,-0.3316652411660968,-0.38995563983917236,0.7356864280846521,nan,nan
2047,37.44,24.4060107421875,10.425616455078124,-0.02620765891436847,-0.2911193334481484,-0.32209187746047974,0.7232042420097433,nan,nan
2047,37.64,24.54871826171875,10.4145068359375,-0.07906483337555364,-0.24426179584230306,-0.2630564868450165,0.710662924068906,nan,nan
2047,37.84,24.6883447265625,10.3974169921875,-0.12245618782928896,-0.19925109265131893,-0.20740225911140442,0.6984994905402658,nan,nan
2047,38.04,24.824970703125,10.37579833984375,-0.1570147036148101,-0.15531948195215367,-0.15629597008228302,0.6871272520260934,nan,nan
2047,38.24,24.958916015625,10.351234130859375,-0.1813131627972918,-0.11123263424803058,-0.10914982110261917,0.6768990698988179,nan,nan
2047,38.44,25.0903857421875,10.324036865234374,-0.20429602413903633,-0.11655578219612323,-0.05531405657529831,0.6673140258724007,nan,nan
2047,38.64,25.218876953125,10.29448486328125,-0.2259037278485446,-0.10609732532185903,-0.0015817796811461449,0.6531997244237724,nan,nan
2047,38.84,25.34355224609375,10.2631689453125,-0.24548478086042722,-0.08786123858925443,0.05902265012264252,0.6354216340292552,nan,nan
2047,39.04,25.46410888671875,10.230949096679687,-0.26017521454840864,-0.057044910355148234,0.12427305430173874,0.6161813821663398,nan,nan
2047,39.24,25.58087890625,10.199502563476562,-0.26135952121800937,0.03457672021749136,0.17487716674804688,0.597058396640088,nan,nan
2047,39.44,25.69459228515625,10.171036376953126,-0.2453684780250596,0.10564251121304746,0.19636750221252441,0.5790252209967253,nan,nan
2047,39.64,25.80572265625,10.146422729492187,-0.22005783782808902,0.11784050281527857,0.20553681254386902,0.5627432682333909,nan,nan
2047,39.84,25.91427734375,10.124028930664062,-0.20593022892193183,0.04755479026258438,0.23648867011070251,0.5488335724872407,nan,nan
2047,40.04,26.0205517578125,10.102582397460937,-0.2002290017343895,0.01919083865810848,0.2797151207923889,0.5380345924409827,nan,nan
2047,40.24,26.12519287109375,10.081646728515626,-0.19792825914872764,0.00774450452557913,0.32518965005874634,0.5311703113568645,nan,nan
2047,40.44,26.2290283203125,10.0609423828125,-0.1969997894927482,0.0031253115830544532,0.3658086657524109,0.5288856366959984,nan,nan
2047,40.64,26.3330029296875,10.040237426757812,-0.19662510355115398,0.0012612262616560246,0.4123314321041107,0.5315630496430681,nan,nan
2047,40.84,26.4381689453125,10.019679565429687,-0.19192565289417413,0.11421510392420677,0.4600335955619812,0.5392821460129679,nan,nan
2047,41.04,26.54671630859375,10.00669189453125,-0.12242071192932613,0.4703351699770797,0.4159398674964905,0.5519743949243938,nan,nan
2047,41.24,26.6590234375,10.0059814453125,-0.016246881151159253,0.5487701338764668,0.28585341572761536,0.5674631247949913,nan,nan
2047,41.44,26.774033203125,10.016741333007813,0.08293793119972943,0.4393169812419137,0.1298491209745407,0.5837011841117729,nan,nan
2047,41.64,26.89130126953125,10.035548095703126,0.15182995410700567,0.2745830394215983,0.009001785889267921,0.6003508091347589,nan,nan
2047,41.84,27.01132080078125,10.058362426757812,0.1820661249720326,0.033068517532667735,-0.38460901379585266,0.617982337463036,nan,nan
2047,42.04,27.1351513671875,10.07809814453125,0.15517592836648256,-0.22310188175676882,-0.4741372764110565,0.6315646645025231,nan,nan
2047,42.24,27.26146240234375,10.090376586914063,0.09710118326922054,-0.318173811123249,-0.4319549798965454,0.6353585594657453,nan,nan
2047,42.44,27.3882470703125,10.094202270507813,0.03179977353898128,-0.3249023136803142,-0.380046010017395,0.6326454275539043,nan,nan
2047,42.64,27.513935546875,10.089766845703124,-0.03318637643354298,-0.31891098052630557,-0.3296165466308594,0.6257117973194023,nan,nan
2047,42.84,27.63740966796875,10.077957153320312,-0.09242105852605124,-0.2772363247648818,-0.2841101884841919,0.6160862633415527,nan,nan
2047,43.04,27.7578857421875,10.05938720703125,-0.1502751442123019,-0.29005779385362074,-0.24475643038749695,0.6048522707969763,nan,nan
2047,43.24,27.8748193359375,10.034454956054688,-0.20642358696696625,-0.272072191710579,-0.20613746345043182,0.5929381853445332,nan,nan
2047,43.44,27.98802978515625,10.004210205078126,-0.2568971761887331,-0.23826382481881128,-0.17113521695137024,0.5811833668047214,nan,nan
2047,43.64,28.09788330078125,9.970372924804687,-0.29360272402343013,-0.12828354463340205,-0.14727091789245605,0.5705137353312804,nan,nan
2047,43.84,28.20548095703125,9.935726928710938,-0.3089823236040362,-0.05176910241757181,-0.15164756774902344,0.5620010758241241,nan,nan
2047,44.04,28.31165283203125,9.900983276367187,-0.31518879434122166,-0.020891533460350133,-0.15232904255390167,0.5567499087696771,nan,nan
2047,44.24,28.4172265625,9.866217041015625,-0.3176934290561667,-0.008430823598301067,-0.1530340313911438,0.555670377153967,nan,nan
